,Unnamed: 0,Title,Url,Time,Year,Type
1266,1266,The anti-paradox of cooperation: Diversity may pay!,https://www.sciencedirect.com/science/article/pii/S0167268118302890,January 2019,2019,Research Article
1267,1267,Network formation and disruption - An experiment are equilibrium networks too complex?,https://www.sciencedirect.com/science/article/pii/S0167268118303007,January 2019,2019,Research Article
1268,1268,Homothetic preferences revealed,https://www.sciencedirect.com/science/article/pii/S0167268118302920,January 2019,2019,Research Article
1269,1269,Salience theory: Calibration and heterogeneity in probability distortion,https://www.sciencedirect.com/science/article/pii/S0167268118302701,January 2019,2019,Research Article
1270,1270,A survey of belief-based guilt aversion in trust and dictator games,https://www.sciencedirect.com/science/article/pii/S0167268118301276,12 November 2018,2018,Research Article
1271,1271,Friends or foes? Optimal incentives for reciprocal agents,https://www.sciencedirect.com/science/article/pii/S0167268118301963,16 August 2018,2018,Research Article
1272,1272,Joint culpability: The effects of medical marijuana laws on crime,https://www.sciencedirect.com/science/article/pii/S016726811830180X,March 2019,2019,Research Article
1273,1273,Guilt and participation,https://www.sciencedirect.com/science/article/pii/S0167268118301641,8 July 2018,2018,Research Article
1274,1274,Heuristic to Bayesian: The evolution of reasoning from childhood to adulthood,https://www.sciencedirect.com/science/article/pii/S0167268118301525,March 2019,2019,Research Article
1275,1275,Moving North and into jail? The great migration and black incarceration,https://www.sciencedirect.com/science/article/pii/S016726811830132X,March 2019,2019,Research Article
1276,1276,Monetary policy and large crises in a financial accelerator agent-based model,https://www.sciencedirect.com/science/article/pii/S0167268118301070,January 2019,2019,Research Article
1277,1277,"Experimental stock market dynamics: Excess bids, directional learning, and adaptive style-investing in a call-auction with multiple multi-period lived assets",https://www.sciencedirect.com/science/article/pii/S0167268118301136,January 2019,2019,Research Article
1278,1278,Interpreting the Beveridge curve. An agent-based approach,https://www.sciencedirect.com/science/article/pii/S0167268117303451,January 2019,2019,Research Article
1279,1279,Crime and the legalization of recreational marijuana,https://www.sciencedirect.com/science/article/pii/S0167268118300386,March 2019,2019,Research Article
1280,1280,Do political risks harm development of oil fields?,https://www.sciencedirect.com/science/article/pii/S0167268118300052,January 2019,2019,Research Article
1281,1281,Perceptions of inevitability and demand for redistribution: Evidence from a survey experiment,https://www.sciencedirect.com/science/article/pii/S0167268117303554,March 2019,2019,Research Article
1282,1282,Clustered pricing in the corporate loan market: Theory and empirical evidence,https://www.sciencedirect.com/science/article/pii/S0167268117303694,January 2019,2019,Research Article
1283,1283,The Principle of Minimum Differentiation revisited: Return of the median voter,https://www.sciencedirect.com/science/article/pii/S0167268117303645,January 2019,2019,Research Article
1284,1284,A basic New Keynesian DSGE model with dispersed information: An agent-based approach,https://www.sciencedirect.com/science/article/pii/S0167268117303657,January 2019,2019,Research Article
1285,1285,"Inequality, crime, and the long run legacy of slavery",https://www.sciencedirect.com/science/article/pii/S0167268117303724,March 2019,2019,Research Article
1286,1286,Focusing and framing of risky alternatives,https://www.sciencedirect.com/science/article/pii/S0167268117303700,March 2019,2019,Research Article
1287,1287,Continuous Workout Mortgages: Efficient pricing and systemic implications,https://www.sciencedirect.com/science/article/pii/S0167268117303487,January 2019,2019,Research Article
1288,1288,Financial choice and international trade,https://www.sciencedirect.com/science/article/pii/S0167268117303505,January 2019,2019,Research Article
1289,1289,"Partners, not debtors: The external liabilities of emerging market economies",https://www.sciencedirect.com/science/article/pii/S016726811730344X,January 2019,2019,Research Article
1290,1290,A partner in crime: Assortative matching and bias in the crime market,https://www.sciencedirect.com/science/article/pii/S0167268117303359,March 2019,2019,Research Article
1291,1291,Efficiency in auctions with (failed) resale,https://www.sciencedirect.com/science/article/pii/S0167268117303219,March 2019,2019,Research Article
1292,1292,20 years of WEHIA: A journey in search of a safer road,https://www.sciencedirect.com/science/article/pii/S0167268117303347,January 2019,2019,Research Article
1293,1293,Public goods games and psychological utility: Theory and evidence,https://www.sciencedirect.com/science/article/pii/S0167268117303062,16 November 2017,2017,Research Article
1294,1294,The walking debt crisis,https://www.sciencedirect.com/science/article/pii/S0167268117302901,January 2019,2019,Research Article
1295,1295,Illicit activity and money laundering from an economic growth perspective: A model and an application to Colombia,https://www.sciencedirect.com/science/article/pii/S0167268117302767,March 2019,2019,Research Article
1296,1296,Crime and violence: Desensitization in victims to watching criminal events,https://www.sciencedirect.com/science/article/pii/S0167268117302792,March 2019,2019,Research Article
1297,1297,Budgetary rigour with stimulus in lean times: Policy advices from an agent-based model,https://www.sciencedirect.com/science/article/pii/S0167268117302573,January 2019,2019,Research Article
1298,1298,"Uncertainty, rationality and complexity in a multi-sectoral dynamic model: The dynamic stochastic generalized aggregation approach",https://www.sciencedirect.com/science/article/pii/S0167268117302809,January 2019,2019,Research Article
1299,1299,"Banking development, socioeconomic structure and income inequality",https://www.sciencedirect.com/science/article/pii/S0167268117302305,January 2019,2019,Research Article
1300,1300,Trust in banks,https://www.sciencedirect.com/science/article/pii/S016726811730238X,January 2019,2019,Research Article
1301,1301,The intergenerational effects of education on delinquency,https://www.sciencedirect.com/science/article/pii/S0167268117302123,March 2019,2019,Research Article
1302,1302,"Expectations, network centrality, and public good contributions: Experimental evidence from India",https://www.sciencedirect.com/science/article/pii/S0167268117302020,12 August 2017,2017,Research Article
1303,1303,Do rivals enhance your credit conditions?,https://www.sciencedirect.com/science/article/pii/S0167268117302160,January 2019,2019,Research Article
1304,1304,Is financial inclusion good for bank stability? International evidence,https://www.sciencedirect.com/science/article/pii/S0167268117302056,January 2019,2019,Research Article
1305,1305,The economic functioning of online drugs markets,https://www.sciencedirect.com/science/article/pii/S0167268117302007,March 2019,2019,Research Article
1306,1306,"Strike one to educate one hundred: Organized crime, political selection and politicians’ ability",https://www.sciencedirect.com/science/article/pii/S0167268117301993,March 2019,2019,Research Article
1307,1307,Bankruptcy and cross-country differences in productivity,https://www.sciencedirect.com/science/article/pii/S0167268117301890,January 2019,2019,Research Article
1308,1308,Market stability vs. market resilience: Regulatory policies experiments in an agent-based model with low- and high-frequency trading,https://www.sciencedirect.com/science/article/pii/S0167268117301142,January 2019,2019,Research Article
1309,1309,"Policing, schooling and human capital accumulation",https://www.sciencedirect.com/science/article/pii/S0167268117300926,March 2019,2019,Research Article
1310,1310,Crime protection investment spillovers: Theory and evidence from the City of Buenos Aires,https://www.sciencedirect.com/science/article/pii/S0167268117300884,March 2019,2019,Research Article
1311,1311,Learning correlated equilibria: An evolutionary approach,https://www.sciencedirect.com/science/article/pii/S0167268116302025,January 2019,2019,Research Article
1316,1316,Introduction to special issue on psychological game theory,https://www.sciencedirect.com/science/article/pii/S016726811930157X,13 August 2019,2019,Research Article
1319,1319,Finance and long-term growth: Economic modelling and evidence,https://www.sciencedirect.com/science/article/pii/S0167268119301581,31 May 2019,2019,Research Article
1326,1326,Introduction to special issue on “Complex evolving system approach to market dynamics and policy design”,https://www.sciencedirect.com/science/article/pii/S0167268118303603,January 2019,2019,Research Article
