,Unnamed: 0,Title,Url,Time,Year,Type
1537,1537,Pricing dynamics of natural gas futures,https://www.sciencedirect.com/science/article/pii/S0140988318304262,February 2019,2019,Research Article
1538,1538,Forecasting the joint distribution of Australian electricity prices using dynamic vine copulae,https://www.sciencedirect.com/science/article/pii/S0140988318304365,February 2019,2019,Research Article
1539,1539,A seasonal copula mixture for hedging the clean spark spread with wind power futures,https://www.sciencedirect.com/science/article/pii/S0140988318304420,February 2019,2019,Research Article
1540,1540,Asymmetric pass-through of oil prices to gasoline prices with interval time series modelling,https://www.sciencedirect.com/science/article/pii/S0140988318304298,February 2019,2019,Research Article
1541,1541,Decoding the Australian electricity market: New evidence from three-regime hidden semi-Markov model,https://www.sciencedirect.com/science/article/pii/S0140988318304407,February 2019,2019,Research Article
1542,1542,"Two birds, one stone? Local pollution regulation and greenhouse gas emissions",https://www.sciencedirect.com/science/article/pii/S0140988318304134,February 2019,2019,Research Article
1543,1543,"A copula-GARCH approach for analyzing dynamic conditional dependency structure between liquefied petroleum gas freight rate, product price arbitrage and crude oil price",https://www.sciencedirect.com/science/article/pii/S0140988318304341,February 2019,2019,Research Article
1544,1544,Bayesian estimation of stable CARMA spot models for electricity prices,https://www.sciencedirect.com/science/article/pii/S0140988318304183,February 2019,2019,Research Article
1545,1545,The effects of recent terrorist attacks on risk and return in commodity markets,https://www.sciencedirect.com/science/article/pii/S0140988318304274,January 2019,2019,Research Article
1546,1546,Testing persistence of WTI and Brent long-run relationship after the shale oil supply shock,https://www.sciencedirect.com/science/article/pii/S0140988318303311,March 2019,2019,Research Article
1547,1547,Replication and robustness analysis of ‘energy and economic growth in the USA: A multivariate approach’,https://www.sciencedirect.com/science/article/pii/S0140988318304031,10 October 2018,2018,Research Article
1548,1548,Impact of oil price change on airline's stock price and volatility: Evidence from China and South Korea,https://www.sciencedirect.com/science/article/pii/S0140988318303876,February 2019,2019,Research Article
1549,1549,A novel market efficiency index for energy futures and their term structure risk premiums,https://www.sciencedirect.com/science/article/pii/S0140988318303815,January 2019,2019,Research Article
1550,1550,The asymmetric response of gasoline prices to oil price shocks and policy uncertainty,https://www.sciencedirect.com/science/article/pii/S0140988318303761,January 2019,2019,Research Article
1551,1551,Crude oil price uncertainty and corporate investment: New global evidence,https://www.sciencedirect.com/science/article/pii/S0140988318303244,January 2019,2019,Research Article
1552,1552,Carbon dioxide emissions and trade: Evidence from disaggregate trade data,https://www.sciencedirect.com/science/article/pii/S014098831830327X,February 2019,2019,Research Article
1553,1553,Investigating emission regulation policy in the electricity sector: modeling an oligopolistic electricity market under hourly cap-and-trade,https://www.sciencedirect.com/science/article/pii/S0140988318302160,February 2019,2019,Research Article
1554,1554,Measuring the environmental performance of green SRI funds: A DEA approach,https://www.sciencedirect.com/science/article/pii/S0140988318302731,March 2019,2019,Research Article
1555,1555,Risk dependence of CoVaR and structural change between oil prices and exchange rates: A time-varying copula model,https://www.sciencedirect.com/science/article/pii/S0140988318302603,January 2019,2019,Research Article
1556,1556,Determinants of global natural gas consumption and import–export flows,https://www.sciencedirect.com/science/article/pii/S0140988318302433,12 July 2018,2018,Research Article
1557,1557,"Liquidity, surprise volume and return premia in the oil market",https://www.sciencedirect.com/science/article/pii/S0140988318302342,January 2019,2019,Research Article
1558,1558,Carbon pricing and electricity markets — The case of the Australian Clean Energy Bill,https://www.sciencedirect.com/science/article/pii/S0140988318302202,March 2019,2019,Research Article
1559,1559,Using nonparametric copulas to measure crude oil price co-movements,https://www.sciencedirect.com/science/article/pii/S0140988318301890,22 May 2018,2018,Research Article
1560,1560,A reappraisal of the chaotic paradigm for energy commodity prices,https://www.sciencedirect.com/science/article/pii/S014098831830149X,21 May 2018,2018,Research Article
1561,1561,"Oil prices, fundamentals and expectations",https://www.sciencedirect.com/science/article/pii/S0140988318301786,March 2019,2019,Research Article
1562,1562,Panel evidence on the ability of oil returns to predict stock returns in the G7 area,https://www.sciencedirect.com/science/article/pii/S0140988318301749,January 2019,2019,Research Article
1563,1563,"A (negative) replication of ‘The relationship between energy consumption, energy prices, and economic growth: Time series evidence from Asian developing countries’ (Energy Economics, 2000)",https://www.sciencedirect.com/science/article/pii/S0140988318301725,2 May 2018,2018,Research Article
1564,1564,Leverage effects and stochastic volatility in spot oil returns: A Bayesian approach with VaR and CVaR applications,https://www.sciencedirect.com/science/article/pii/S0140988318301130,March 2019,2019,Research Article
1565,1565,"Energy efficiency, productivity and exporting: Firm-level evidence in Latin America",https://www.sciencedirect.com/science/article/pii/S0140988318301142,March 2019,2019,Research Article
1566,1566,"Analysis of a multiple year gas sales agreement with make-up, carry-forward and indexation",https://www.sciencedirect.com/science/article/pii/S0140988318301245,March 2019,2019,Research Article
1567,1567,Decoupling of emissions and GDP: Evidence from aggregate and provincial Chinese data,https://www.sciencedirect.com/science/article/pii/S0140988318301117,January 2019,2019,Research Article
1568,1568,Stop-loss and leverage in optimal statistical arbitrage with an application to energy market,https://www.sciencedirect.com/science/article/pii/S0140988318301051,March 2019,2019,Research Article
1569,1569,Does OPEC news sentiment influence stock returns of energy firms in the United States?,https://www.sciencedirect.com/science/article/pii/S0140988318300987,January 2019,2019,Research Article
1570,1570,Are the crude oil markets really becoming more efficient over time? Some new evidence,https://www.sciencedirect.com/science/article/pii/S0140988318301002,15 March 2018,2018,Research Article
1571,1571,Time-varying parameter energy demand functions: Benchmarking state-space methods against rolling-regressions,https://www.sciencedirect.com/science/article/pii/S0140988318300902,14 March 2018,2018,Research Article
1572,1572,A branching process approach to power markets,https://www.sciencedirect.com/science/article/pii/S0140988318300811,March 2019,2019,Research Article
1573,1573,Mean-reverting no-arbitrage additive models for forward curves in energy markets,https://www.sciencedirect.com/science/article/pii/S014098831830080X,March 2019,2019,Research Article
1574,1574,Linkages between oil price shocks and stock returns revisited,https://www.sciencedirect.com/science/article/pii/S0140988318300744,2 March 2018,2018,Research Article
1575,1575,Modelling the relationship between energy intensity and GDP for European countries: An historical perspective (1800–2000),https://www.sciencedirect.com/science/article/pii/S0140988318300756,1 March 2018,2018,Research Article
1576,1576,On the importance of the long-term seasonal component in day-ahead electricity price forecasting: Part II — Probabilistic forecasting,https://www.sciencedirect.com/science/article/pii/S0140988318300653,March 2019,2019,Research Article
1577,1577,Energy and economic growth in the USA two decades later: Replication and reanalysis,https://www.sciencedirect.com/science/article/pii/S0140988318300525,16 February 2018,2018,Research Article
1578,1578,Capital-labour-energy substitution in a nested CES framework: A replication and update of Kemfert (1998),https://www.sciencedirect.com/science/article/pii/S0140988317304395,13 February 2018,2018,Research Article
